77852	15412
78558	15413
76486	15413
83219	15413
84071	15413
85803	15413
74054	15414
78094	15414
80984	15414
84093	15414
86323	15414
71593	15416
81440	15416
80075	15416
79672	15416
75242	15416
75183	15418
80267	15418
77967	15418
84899	15418
85625	15418
70978	15419
76486	15419
82530	15419
81886	15419
86043	15419
71814	15420
73939	15420
82530	15420
77216	15420
80200	15420
70419	15422
79041	15422
79938	15422
80902	15422
73970	15422
81779	15423
76506	15423
79587	15423
80450	15423
83497	15423
70450	15424
81522	15424
72360	15424
77641	15424
85223	15424
75456	15425
76274	15425
77169	15425
82467	15425
82618	15425
70550	15426
76984	15426
77558	15426
85063	15426
81509	15426
74811	15427
76501	15427
78146	15427
79295	15427
86180	15427
75873	15428
74560	15428
84855	15428
79836	15428
85527	15428
70971	15429
74010	15429
81974	15429
82041	15429
85182	15429
71920	15431
75245	15431
85983	15431
71860	15431
83659	15431
70503	15434
71381	15434
79600	15434
81027	15434
78157	15434
73604	15435
75733	15435
83936	15435
83965	15435
84831	15435
83780	15436
73629	15436
83219	15436
86131	15436
86323	15436
72575	15437
73195	15437
78594	15437
72006	15437
86108	15437
74778	15438
76506	15438
83032	15438
85052	15438
85170	15438
71285	15439
85559	15439
75327	15439
76897	15439
85130	15439
71337	15453
78793	15453
76308	15453
77228	15453
75973	15453
72101	15454
73663	15454
74449	15454
77977	15454
79103	15454
75713	15455
76308	15455
77228	15455
72818	15455
75479	15455
70962	15456
75156	15456
76308	15456
82274	15456
83616	15456
70879	15457
72546	15457
72561	15457
75125	15457
78679	15457
73051	15458
80589	15458
83789	15458
84290	15458
84667	15458
70879	15459
77721	15459
80131	15459
83032	15459
81632	15459
76130	15460
77563	15460
78697	15460
83385	15460
84771	15460
70344	15461
74543	15461
79561	15461
78103	15461
82768	15461
72280	15462
85889	15462
80020	15462
82524	15462
83491	15462
82138	15464
70879	15464
83608	15464
76503	15464
82153	15464
72702	15467
73195	15467
74010	15467
82625	15467
86166	15467
70879	15468
84102	15468
76370	15468
81903	15468
82153	15468
72788	15469
78543	15469
82457	15469
83587	15469
73311	15469
72646	15470
75520	15470
78487	15470
83263	15470
74690	15470
72948	15471
73389	15471
79350	15471
80425	15471
80229	15471
70872	15473
72310	15473
76389	15473
77429	15473
86065	15473
72646	15474
72681	15474
73797	15474
75390	15474
74690	15474
75118	15475
78114	15475
80981	15475
83936	15475
85346	15475
70719	15476
71786	15476
78021	15476
78319	15476
82235	15476
83426	15477
79235	15477
76367	15477
83335	15477
74690	15477
71686	15478
72027	15478
74127	15478
75761	15478
76600	15478
75942	15479
79464	15479
80743	15479
85475	15479
86108	15479
72731	15481
73162	15481
84746	15481
74249	15481
80363	15481
70970	15482
81212	15482
79619	15482
84934	15482
86302	15482
72731	15483
73162	15483
77970	15483
86054	15483
82302	15483
81212	15484
79619	15484
81487	15484
84734	15484
72914	15484
74437	15486
76976	15486
78124	15486
78883	15486
85599	15486
72432	15489
78713	15489
76506	15489
71541	15489
85848	15489
82138	15490
75339	15490
78259	15490
77876	15490
85875	15490
70653	15491
70750	15491
79694	15491
79748	15491
85744	15491
70294	15492
79500	15492
80329	15492
83936	15492
78685	15492
85087	15496
74809	15496
76169	15496
73680	15496
76897	15496
70638	15498
73098	15498
74098	15498
77704	15498
81282	15498
74437	15499
76976	15499
79565	15499
81917	15499
85706	15499
76762	15500
79380	15500
77661	15500
78685	15500
80976	15500
71882	15501
73645	15501
73844	15501
76289	15501
80455	15501
70385	15504
72734	15504
73778	15504
78246	15504
86283	15504
75226	15505
80001	15505
78392	15505
84015	15505
75973	15505
72432	15506
84106	15506
74397	15506
72966	15506
85875	15506
70879	15507
71112	15507
75237	15507
75503	15507
83668	15507
77228	15508
77842	15508
74293	15508
82494	15508
84346	15508
74457	15509
77158	15509
77866	15509
71174	15509
85589	15509
78360	15511
73928	15511
79040	15511
80933	15511
83833	15511
83735	15512
79601	15512
77988	15512
84626	15512
85447	15512
73510	15513
75988	15513
76289	15513
77360	15513
80941	15513
71686	15514
72600	15514
73635	15514
76689	15514
79123	15514
85947	15515
71708	15515
73980	15515
76600	15515
83419	15515
75801	15516
72744	15516
76600	15516
76789	15516
84942	15516
70879	15517
79376	15517
73862	15517
82843	15517
84780	15517
71137	15519
73195	15519
85549	15519
81056	15519
86132	15519
72545	15520
84603	15520
78660	15520
71860	15520
84418	15520
71828	15521
80814	15521
71174	15521
82299	15521
79399	15521
71212	15522
74457	15522
83606	15522
84771	15522
86077	15522
73195	15523
74457	15523
77706	15523
79587	15523
82942	15523
72695	15524
73195	15524
74107	15524
75766	15524
83298	15524
72575	15525
73173	15525
74002	15525
77449	15525
82907	15525
71444	15526
77955	15526
83936	15526
74783	15526
85781	15526
70704	15527
70896	15527
72545	15527
72743	15527
78660	15527
75118	15528
76600	15528
77506	15528
80646	15528
83936	15528
75040	15529
78236	15529
81368	15529
79341	15529
81235	15529
77637	15530
78543	15530
78085	15530
82406	15530
83875	15530
70812	15531
75040	15531
75348	15531
77263	15531
77863	15531
72789	15532
74575	15532
75992	15532
86296	15532
84605	15532
70894	15534
74643	15534
77706	15534
79708	15534
84447	15534
70716	15535
70812	15535
72942	15535
75519	15535
79890	15535
72737	15536
72749	15536
74134	15536
74965	15536
79404	15536
73145	15537
75118	15537
80498	15537
80756	15537
80932	15537
75040	15538
79413	15538
79341	15538
80557	15538
84168	15538
80021	15539
85458	15539
83005	15539
83936	15539
82106	15539
76316	15540
77388	15540
83641	15540
79698	15540
80477	15540
71312	15541
74522	15541
78622	15541
81896	15541
78685	15541
71031	15542
71324	15542
72327	15542
79113	15542
82500	15542
70381	15545
70713	15545
73460	15545
76543	15545
81659	15545
74267	15546
75989	15546
73110	15546
82372	15546
84466	15546
71227	15547
76600	15547
77610	15547
78114	15547
80557	15547
71227	15548
74378	15548
77610	15548
80659	15548
82876	15548
76396	15549
77360	15549
80429	15549
83903	15549
83936	15549
73928	15550
79858	15550
71860	15550
83723	15550
84418	15550
70699	15552
71227	15552
74166	15552
75958	15552
77610	15552
70713	15553
71127	15553
77172	15553
80520	15553
82734	15553
79428	15555
78114	15555
80061	15555
80896	15555
83965	15555
84688	15556
78656	15556
72709	15556
81917	15556
82952	15556
77263	15557
79656	15557
79903	15557
86092	15557
86239	15557
74189	15559
75609	15559
76217	15559
80667	15559
84581	15559
76041	15561
77928	15561
78197	15561
84581	15561
85107	15561
72803	15563
75609	15563
76396	15563
83064	15563
84645	15563
83975	15564
73283	15564
77449	15564
77971	15564
80068	15564
78197	15565
79565	15565
81980	15565
84581	15565
85912	15565
71859	15566
72756	15566
82403	15566
78882	15566
84418	15566
70704	15567
73473	15567
77552	15567
80657	15567
80822	15567
74457	15569
74781	15569
77171	15569
84418	15569
86175	15569
71111	15570
81763	15570
83507	15570
86171	15570
86323	15570
83933	15571
75093	15571
75098	15571
81090	15571
75479	15571
78618	15572
82147	15572
81972	15572
79642	15572
80055	15572
77926	15573
80646	15573
83385	15573
84363	15573
86039	15573
71610	15574
74303	15574
74457	15574
78034	15574
83965	15574
71511	15577
72733	15577
72998	15577
80889	15577
80969	15577
70508	15579
72114	15579
73785	15579
81924	15579
84649	15579
71935	15581
75101	15581
80943	15581
83556	15581
84100	15581
70481	15582
70508	15582
72889	15582
76095	15582
79919	15582
70820	15584
76203	15584
79311	15584
80369	15584
83704	15584
74947	15585
79561	15585
79740	15585
80219	15585
83936	15585
70621	15586
75011	15586
76168	15586
77987	15586
85491	15586
73285	15587
78441	15587
78914	15587
80092	15587
82790	15587
70387	15588
71494	15588
72205	15588
80074	15588
82843	15588
75519	15589
76600	15589
78196	15589
85702	15589
82577	15589
70704	15590
77216	15590
78431	15590
79464	15590
86108	15590
70713	15591
82403	15591
74315	15591
83534	15591
85247	15591
75519	15592
77384	15592
82472	15592
79201	15592
84093	15592
71097	15593
75098	15593
78834	15593
78399	15593
85907	15593
72301	15595
78835	15595
72966	15595
81282	15595
83936	15595
70613	15596
73464	15596
74054	15596
78761	15596
80452	15596
83759	15597
72744	15597
77866	15597
79225	15597
79535	15597
71630	15598
77818	15598
79201	15598
79335	15598
86346	15598
73195	15600
78070	15600
78352	15600
81568	15600
78685	15600
78394	15601
73651	15601
76406	15601
77771	15601
83244	15601
80249	15602
71718	15602
84093	15602
73561	15602
78382	15602
71630	15603
80477	15603
83936	15603
78685	15603
74783	15603
71917	15604
72744	15604
81666	15604
75999	15604
78781	15604
78835	15605
77970	15605
83899	15605
83936	15605
86123	15605
86191	15606
73410	15606
73037	15606
81971	15606
85265	15606
78430	15607
76406	15607
79678	15607
83965	15607
85405	15607
70713	15608
74010	15608
75661	15608
78611	15608
79393	15608
79561	15609
78831	15609
79417	15609
81431	15609
83965	15609
70621	15610
74010	15610
79433	15610
83358	15610
84418	15610
72774	15611
79428	15611
77970	15611
79238	15611
80021	15611
70749	15612
74479	15612
77143	15612
78279	15612
83270	15612
77384	15613
84945	15613
79678	15613
80704	15613
82707	15613
72209	15614
74537	15614
78431	15614
79600	15614
82734	15614
72641	15615
76173	15615
78431	15615
77219	15615
77373	15615
70230	15616
72731	15616
77143	15616
78279	15616
79580	15616
73043	15617
75464	15617
78613	15617
79708	15617
86186	15617
75916	15621
73129	15621
73848	15621
81794	15621
84093	15621
70543	15622
70704	15622
75999	15622
81987	15622
83427	15622
72188	15625
72885	15625
75651	15625
76637	15625
81650	15625
83780	15627
75993	15627
76600	15627
79201	15627
81175	15627
71650	15629
77610	15629
78097	15629
78241	15629
86058	15629
78394	15631
73397	15631
75753	15631
84418	15631
85875	15631
74195	15632
82045	15632
81684	15632
84771	15632
83554	15632
73567	15633
74010	15633
85950	15633
79810	15633
84418	15633
73193	15636
73928	15636
74448	15636
78919	15636
84418	15636
71020	15637
79677	15637
81290	15637
81423	15637
84830	15637
70621	15638
73928	15638
80265	15638
85491	15638
81457	15638
73780	15639
79004	15639
80973	15639
83031	15639
85095	15639
75109	15640
76473	15640
82529	15640
80646	15640
80811	15640
73678	15641
74000	15641
76775	15641
77610	15641
84504	15641
77449	15642
77958	15642
80473	15642
81423	15642
80309	15642
77501	15643
82151	15643
81655	15643
85484	15643
85613	15643
78618	15644
71032	15644
77077	15644
81650	15644
85613	15644
76747	15645
72934	15645
78481	15645
85613	15645
86123	15645
70595	15646
72364	15646
72575	15646
74029	15646
84611	15646
75122	15647
77172	15647
79563	15647
79619	15647
80657	15647
80516	15648
76056	15648
74361	15648
82530	15648
84646	15648
81198	15649
77979	15649
81673	15649
83225	15649
84762	15649
78444	15650
72575	15650
74010	15650
74208	15650
76480	15650
70806	15652
74573	15652
80518	15652
78865	15652
85282	15652
71212	15653
74010	15653
82529	15653
84418	15653
86108	15653
71119	15654
78600	15654
76289	15654
81124	15654
81843	15654
71119	15655
82555	15655
83413	15655
83936	15655
72914	15655
70713	15656
72907	15656
78954	15656
85434	15656
82771	15656
85978	15658
79985	15658
78580	15658
85778	15658
84975	15658
71630	15659
76600	15659
78070	15659
80477	15659
83527	15659
74010	15660
83160	15660
84418	15660
84696	15660
82519	15660
73335	15661
78543	15661
79365	15661
80099	15661
82961	15661
78171	15664
78967	15664
84372	15664
83424	15664
81604	15664
70713	15666
70971	15666
72575	15666
74010	15666
75992	15666
70621	15667
74010	15667
74513	15667
77610	15667
84418	15667
71067	15668
78828	15668
77165	15668
78292	15668
85650	15668
77866	15669
85013	15669
82797	15669
73561	15669
85077	15669
75481	15670
80437	15670
80871	15670
76318	15670
85248	15670
74437	15672
74986	15672
79559	15672
79008	15672
81253	15672
73151	15674
80975	15674
80556	15674
78367	15674
86108	15674
73430	15675
74477	15675
77871	15675
81457	15675
82595	15675
72222	15677
84287	15677
82785	15677
80499	15677
84207	15677
76140	15678
72575	15678
74397	15678
78855	15678
79587	15678
73258	15679
75218	15679
75447	15679
81590	15679
83890	15679
70603	15681
78660	15681
78967	15681
80131	15681
83522	15681
72669	15682
75413	15682
76034	15682
77958	15682
83257	15682
72444	15683
86164	15683
83936	15683
84771	15683
83619	15683
75441	15684
70286	15684
78327	15684
79348	15684
79474	15684
70621	15685
70840	15685
74457	15685
76406	15685
77866	15685
77866	15686
80832	15686
82614	15686
85553	15686
85976	15686
74010	15688
77548	15688
80695	15688
86108	15688
72914	15688
70294	15689
72610	15689
73429	15689
81590	15689
85875	15689
81211	15691
81165	15691
81496	15691
84290	15691
86044	15691
74000	15692
77610	15692
80855	15692
81489	15692
72914	15692
71475	15693
70618	15693
70653	15693
73242	15693
73848	15693
75806	15694
76130	15694
84224	15694
86266	15694
86163	15694
76289	15695
78114	15695
80756	15695
84093	15695
81858	15695
70653	15697
74286	15697
77191	15697
83145	15697
86110	15697
70679	15698
78054	15698
81637	15698
82737	15698
85733	15698
70621	15699
75942	15699
80936	15699
85507	15699
81742	15699
71192	15701
72198	15701
76290	15701
77977	15701
85403	15701
83604	15702
78460	15702
78762	15702
80132	15702
83965	15702
72317	15703
79201	15703
77863	15703
79781	15703
81874	15703
74547	15704
75609	15704
79767	15704
79770	15704
81980	15704
70248	15705
78084	15705
78246	15705
80800	15705
84271	15705
76311	15706
81799	15706
82570	15706
83219	15706
83630	15706
70704	15707
75418	15707
71381	15707
77610	15707
86054	15707
72292	15708
75902	15708
79045	15708
80537	15708
84638	15708
75894	15709
73340	15709
74029	15709
79408	15709
83321	15709
84203	15710
82284	15710
78637	15710
84437	15710
85663	15710
70576	15711
81440	15711
77172	15711
78637	15711
75606	15711
71791	15715
73727	15715
84748	15715
76845	15715
80761	15715
70840	15716
72338	15716
82027	15716
84911	15716
85912	15716
71791	15719
75107	15719
75257	15719
84748	15719
77606	15719
71813	15720
72364	15720
74000	15720
84748	15720
81632	15720
82403	15722
79648	15722
84773	15722
86258	15722
86287	15722
70257	15723
71389	15723
76642	15723
78640	15723
86245	15723
71788	15727
72831	15727
73151	15727
73810	15727
77815	15727
73649	15728
75585	15728
76861	15728
79769	15728
83151	15728
76464	15730
78746	15730
79757	15730
81288	15730
83936	15730
72575	15732
74261	15732
76976	15732
79529	15732
83032	15732
75684	15733
73075	15733
76642	15733
84000	15733
84813	15733
71609	15734
82166	15734
79056	15734
84748	15734
76844	15734
71342	15735
79056	15735
75360	15735
79335	15735
80646	15735
71449	15736
75942	15736
79332	15736
82217	15736
83526	15736
70645	15737
79824	15737
76976	15737
86297	15737
72914	15737
70653	15738
79529	15738
81175	15738
78781	15738
85852	15738
72013	15739
73653	15739
82907	15739
83064	15739
83965	15739
72173	15740
76289	15740
81288	15740
83965	15740
84093	15740
72553	15741
76976	15741
73619	15741
82188	15741
81858	15741
75011	15742
76464	15742
79201	15742
84093	15742
73656	15742
71449	15744
74457	15744
78978	15744
80687	15744
82614	15744
72185	15745
72737	15745
73478	15745
79561	15745
83330	15745
76225	15748
83083	15748
83414	15748
81108	15748
86349	15748
75604	15750
76096	15750
74499	15750
80501	15750
84963	15750
73797	15751
82092	15751
79769	15751
80627	15751
72048	15751
70749	15752
72078	15752
73528	15752
83687	15752
83936	15752
75230	15755
74879	15755
76605	15755
78306	15755
78781	15755
70680	15756
72560	15756
81519	15756
85168	15756
80817	15756
73478	15757
74457	15757
75588	15757
78016	15757
83965	15757
70479	15758
75230	15758
74010	15758
77610	15758
78306	15758
72192	15759
78707	15759
80743	15759
83064	15759
83924	15759
78849	15764
80249	15764
82560	15764
81614	15764
84542	15764
78394	15765
79213	15765
85387	15765
80452	15765
84473	15765
79049	15766
78772	15766
79645	15766
82768	15766
82537	15766
72644	15767
73598	15767
76389	15767
79580	15767
85607	15767
72443	15768
79201	15768
82315	15768
83936	15768
86143	15768
71347	15769
73881	15769
78486	15769
72963	15769
85571	15769
75098	15770
81972	15770
80916	15770
80215	15770
77967	15770
85528	15772
84746	15772
74609	15772
79929	15772
80587	15772
75961	15773
73448	15773
77866	15773
79070	15773
77120	15773
70479	15775
73162	15775
75464	15775
82470	15775
86108	15775
71415	15777
74609	15777
76328	15777
86188	15777
81379	15777
71477	15778
72439	15778
75426	15778
74029	15778
74328	15778
78339	15779
86140	15779
77038	15779
83965	15779
84932	15779
72082	15781
73319	15781
75637	15781
80540	15781
81774	15781
74010	15782
80090	15782
82614	15782
83526	15782
84418	15782
70820	15783
84469	15783
74618	15783
74847	15783
79846	15783
75753	15784
76771	15784
78200	15784
81590	15784
84797	15784
75568	15785
76853	15785
82078	15785
84290	15785
78367	15785
71138	15786
71200	15786
77929	15786
77500	15786
83615	15786
70719	15787
71997	15787
73289	15787
84144	15787
86258	15787
70621	15788
83864	15788
72940	15788
77610	15788
85601	15788
73335	15789
79756	15789
80818	15789
82249	15789
84093	15789
74133	15790
71527	15790
78946	15790
80683	15790
80977	15790
71256	15792
82403	15792
75615	15792
82470	15792
86258	15792
72024	15793
72261	15793
78660	15793
83999	15793
86108	15793
74929	15794
73101	15794
82403	15794
79538	15794
84691	15794
70713	15795
72432	15795
78066	15795
82240	15795
82956	15795
71162	15796
74537	15796
76969	15796
85353	15796
82990	15796
81745	15797
71031	15797
80431	15797
81632	15797
86258	15797
74010	15798
75164	15798
76480	15798
81562	15798
86258	15798
82403	15799
72966	15799
80556	15799
84797	15799
85529	15799
70459	15800
77180	15800
79915	15800
83273	15800
85875	15800
74397	15801
74542	15801
75594	15801
79580	15801
84797	15801
71962	15802
84170	15802
78389	15802
78399	15802
80556	15802
75129	15803
81912	15803
80479	15803
80579	15803
80994	15803
70935	15805
71015	15805
79106	15805
74438	15805
75220	15805
72669	15806
82009	15806
81309	15806
79464	15806
83621	15806
70924	15807
72546	15807
72695	15807
78835	15807
83965	15807
72353	15808
74010	15808
74397	15808
82529	15808
83071	15808
78835	15809
79500	15809
79392	15809
82938	15809
83965	15809
72669	15810
75753	15810
82009	15810
77077	15810
77958	15810
71184	15811
74437	15811
80078	15811
82867	15811
83687	15811
76333	15812
76789	15812
78418	15812
80079	15812
86258	15812
73766	15814
76021	15814
77140	15814
80099	15814
85054	15814
70846	15815
73241	15815
82152	15815
83089	15815
83999	15815
77172	15818
80696	15818
81613	15818
83755	15818
83431	15818
72865	15820
76570	15820
80767	15820
81021	15820
81412	15820
71420	15821
71973	15821
74437	15821
74986	15821
76976	15821
76464	15822
78431	15822
79201	15822
79994	15822
83965	15822
81191	15823
72794	15823
75538	15823
76035	15823
84342	15823
76762	15824
76813	15824
77236	15824
77970	15824
80477	15824
76813	15827
77236	15827
77449	15827
79798	15827
83522	15827
71012	15828
71019	15828
75866	15828
80947	15828
81099	15828
70704	15830
75873	15830
81647	15830
79400	15830
79808	15830
70650	15831
78360	15831
72432	15831
78021	15831
83313	15831
70803	15832
72575	15832
80153	15832
80325	15832
85965	15832
70704	15833
72377	15833
85950	15833
79810	15833
81503	15833
72432	15834
72786	15834
73709	15834
74405	15834
81137	15834
70719	15835
73478	15835
75594	15835
76064	15835
81309	15835
70459	15836
75293	15836
75593	15836
85054	15836
85959	15836
72095	15837
79298	15837
77764	15837
78103	15837
75841	15837
70704	15838
77610	15838
79040	15838
84489	15838
85240	15838
85096	15839
82598	15839
81012	15839
83983	15839
84409	15839
81312	15840
72043	15840
76389	15840
82964	15840
84984	15840
71740	15841
72432	15841
82422	15841
82147	15841
79562	15841
85528	15842
79070	15842
80696	15842
84418	15842
77164	15842
70713	15843
78660	15843
80467	15843
85875	15843
86108	15843
81212	15844
72636	15844
77358	15844
84603	15844
81590	15844
80635	15845
82421	15845
84646	15845
84919	15845
85883	15845
70971	15846
73246	15846
74010	15846
78241	15846
84235	15846
78922	15847
72722	15847
81992	15847
82421	15847
85247	15847
75965	15851
76289	15851
76813	15851
77970	15851
75479	15851
76163	15852
75087	15852
76464	15852
81590	15852
83620	15852
73741	15856
77003	15856
70234	15856
77797	15856
86227	15856
72680	15857
74457	15857
76289	15857
82705	15857
80599	15857
71374	15859
73206	15859
76289	15859
78880	15859
85403	15859
81440	15860
78959	15860
78611	15860
84093	15860
85192	15860
85697	15861
76289	15861
76611	15861
79827	15861
84093	15861
78618	15862
76289	15862
80079	15862
80940	15862
73020	15862
70713	15863
74463	15863
75595	15863
79464	15863
84350	15863
70713	15864
74010	15864
80438	15864
81698	15864
86108	15864
78394	15868
74543	15868
80965	15868
85922	15868
83936	15868
73842	15869
74556	15869
84855	15869
78097	15869
82864	15869
85342	15870
71358	15870
76844	15870
77610	15870
83949	15870
72636	15871
74729	15871
76469	15871
77360	15871
85969	15871
71447	15872
74157	15872
75592	15872
76642	15872
81670	15872
70842	15873
75268	15873
78854	15873
80740	15873
82742	15873
70639	15875
75273	15875
77610	15875
81710	15875
86108	15875
72432	15876
76148	15876
81542	15876
83471	15876
75255	15876
70704	15878
78193	15878
79157	15878
84282	15878
86331	15878
75118	15879
75530	15879
83936	15879
78513	15879
81228	15879
72610	15880
74543	15880
75592	15880
81992	15880
83899	15880
71812	15881
73215	15881
79157	15881
83936	15881
84638	15881
73464	15883
73746	15883
84660	15883
76900	15883
82411	15883
72133	15884
78774	15884
73494	15884
78097	15884
83965	15884
82045	15885
73195	15885
74010	15885
78097	15885
78766	15885
72373	15886
82403	15886
73103	15886
84603	15886
80286	15886
81440	15887
79498	15887
78132	15887
85534	15887
83987	15887
73022	15888
74477	15888
75515	15888
76506	15888
77139	15888
70704	15889
71774	15889
84012	15889
73686	15889
85684	15889
73875	15890
75614	15890
75722	15890
75490	15890
82250	15890
85528	15891
72444	15891
82403	15891
75544	15891
79365	15891
85528	15892
73103	15892
77178	15892
79543	15892
84722	15892
70231	15893
73609	15893
77642	15893
78114	15893
83910	15893
72685	15894
79846	15894
80818	15894
84093	15894
74783	15894
71212	15895
76642	15895
79327	15895
83936	15895
83965	15895
70643	15896
76650	15896
82907	15896
83773	15896
84667	15896
73875	15897
75592	15897
75722	15897
81874	15897
84667	15897
81440	15898
76171	15898
78611	15898
