103673	16122
99732	16122
99908	16122
103460	16122
105621	16122
89582	27477
91422	27477
93764	27477
95213	27477
100837	27477
89075	938
101015	938
94001	938
107258	938
107564	938
93241	65
99732	65
100501	65
99908	65
101855	65
89565	62
95659	62
101848	62
102557	62
101026	62
103673	4513
93241	4513
98941	4513
89109	4513
104486	4513
88969	27481
105635	27481
93156	27481
96246	27481
101317	27481
91381	27480
92304	27480
93773	27480
98390	27480
106677	27480
91758	20070
91762	20070
94592	20070
96471	20070
107776	20070
106667	24782
89458	24782
90591	24782
101112	24782
99935	24782
105203	18043
92493	18043
101211	18043
103219	18043
104732	18043
90751	24769
95205	24769
100182	24769
104966	24769
106988	24769
91374	14885
92534	14885
103418	14885
100924	14885
105268	14885
91839	14885
95196	14885
99835	14885
101085	14885
101862	14885
91374	53
107653	53
92472	53
100496	53
99934	53
91112	26682
91125	26682
92359	26682
97988	26682
105539	26682
90252	19761
97294	19761
101647	19761
105048	19761
107564	19761
92333	4394
94695	4394
99942	4394
107467	4394
106879	4394
89846	10094
90114	10094
94845	10094
95050	10094
102467	10094
92066	27496
93027	27496
98571	27496
104129	27496
107239	27496
90690	27274
95036	27274
95125	27274
104982	27274
107615	27274
91872	10643
107868	10643
97049	10643
97611	10643
104897	10643
90782	13487
105582	13487
94657	13487
101267	13487
103799	13487
88968	27500
97635	27500
98112	27500
107654	27500
107844	27500
93505	27500
97528	27500
97119	27500
101396	27500
104927	27500
90691	929
91733	929
93241	929
103081	929
100948	929
92031	1482
93027	1482
103190	1482
100042	1482
100465	1482
89458	27408
89472	27408
98579	27408
93527	27408
100120	27408
89458	4453
98579	4453
91879	4453
92493	4453
107564	4453
89458	1010
92493	1010
93527	1010
105582	1010
89989	1010
89703	27512
90578	27512
96148	27512
96418	27512
105834	27512
105589	26468
93176	26468
97505	26468
99800	26468
107183	26468
89458	948
91322	948
105582	948
105950	948
101009	948
102830	11600
103354	11600
107300	11600
104276	11600
105956	11600
91005	10097
92410	10097
93531	10097
95745	10097
104175	10097
90361	11938
91303	11938
94560	11938
99662	11938
104115	11938
98683	27515
92642	27515
97570	27515
100789	27515
92233	27515
104756	6144
90219	6144
97105	6144
99773	6144
100465	6144
90106	27408
93990	27408
97391	27408
104261	27408
104854	27408
89771	10017
91097	10017
92151	10017
98431	10017
104574	10017
92007	13487
104982	13487
91625	13487
101570	13487
99908	13487
89458	26958
90241	26958
94764	26958
106846	26958
105859	26958
89458	10017
95067	10017
104572	10017
92425	10017
106752	10017
104813	26573
92007	26573
92948	26573
93394	26573
104822	26573
98452	26573
93179	26573
95125	26573
97738	26573
105173	26573
106205	11901
95163	11901
104982	11901
104055	11901
106917	11901
106335	11365
95048	11365
96209	11365
97738	11365
97032	11365
90040	26958
90063	26958
97105	26958
106413	26958
106590	26958
90332	20036
93623	20036
95067	20036
100856	20036
100635	20036
93384	11365
96404	11365
93821	11365
102277	11365
106590	11365
89013	23239
89582	23239
93980	23239
105980	23239
99513	23239
92449	22733
97105	22733
100058	22733
100066	22733
93821	22733
95734	27515
99107	27515
107549	27515
107411	27515
107699	27515
90082	27515
91670	27515
97422	27515
106756	27515
104608	27515
91374	27515
102079	27515
95916	27515
105890	27515
106988	27515
89803	24384
91322	24384
93511	24384
95307	24384
99727	24384
91292	5962
102079	5962
98962	5962
101362	5962
107411	5962
98198	27526
100471	27526
101169	27526
105562	27526
105600	27526
88945	24384
98198	24384
98290	24384
100688	24384
105562	24384
93980	6118
99305	6118
104464	6118
101169	6118
97891	6118
93350	27534
93867	27534
106662	27534
102095	27534
106389	27534
102894	24384
91972	24384
98248	24384
99230	24384
96804	24384
92068	27536
98925	27536
93245	27536
100651	27536
100982	27536
90205	9425
101863	9425
99718	9425
102910	9425
94841	9425
96142	19732
106388	19732
107142	19732
101925	19732
98341	19732
100121	18043
102318	18043
103563	18043
103784	18043
93468	18043
89766	27539
89902	27539
96271	27539
100368	27539
102277	27539
96379	14471
90463	14471
90805	14471
93505	14471
95424	14471
105473	11365
93794	11365
94085	11365
99921	11365
99603	11365
90508	21279
90547	21279
90603	21279
99882	21279
107213	21279
90777	27545
94215	27545
94226	27545
100083	27545
105914	27545
89046	23443
95424	23443
98152	23443
98344	23443
98377	23443
90547	11365
103447	11365
99882	11365
104366	11365
106019	11365
96004	27543
104982	27543
99484	27543
105015	27543
91641	27543
89366	14471
95796	14471
96060	14471
100651	14471
100982	14471
103673	8494
104001	8494
97105	8494
98646	8494
106590	8494
89845	946
94907	946
100368	946
100412	946
97527	946
90361	4140
106388	4140
101275	4140
106311	4140
107411	4140
91670	22447
91875	22447
93350	22447
95189	22447
104601	22447
91224	6144
91485	6144
93350	6144
95081	6144
99830	6144
90405	27553
93794	27553
101788	27553
104698	27553
107381	27553
102377	27327
97723	27327
99352	27327
104507	27327
107258	27327
91485	26958
92268	26958
93350	26958
99071	26958
91386	26958
89282	1482
97105	1482
93821	1482
96659	1482
107031	1482
104086	10094
93104	10094
100766	10094
106074	10094
107366	10094
89117	2692
93531	2692
96352	2692
98902	2692
106375	2692
90775	22447
92771	22447
107187	22447
98491	22447
107411	22447
92243	11565
99337	11565
99422	11565
90235	11565
107411	11565
91292	27210
93514	27210
98340	27210
101238	27210
106925	27210
95370	4453
99921	4453
102224	4453
101788	4453
105789	4453
95050	27563
99860	27563
102385	27563
104323	27563
106590	27563
90539	26850
89682	26850
96275	26850
97998	26850
103470	26850
93118	1424
93867	1424
95741	1424
101009	1424
105922	1424
91415	938
98595	938
101658	938
100764	938
105738	938
94638	948
96404	948
104982	948
100634	948
107053	948
92329	27569
96214	27569
99529	27569
102722	27569
107323	27569
91876	19761
91886	19761
93308	19761
93394	19761
95125	19761
92801	27408
100532	27408
100904	27408
103028	27408
99935	27408
91876	62
91886	62
93394	62
95193	62
98179	62
105106	53
94952	53
97121	53
104075	53
101636	53
89349	27573
89366	27573
99937	27573
103543	27573
107411	27573
102140	27574
98253	27574
94928	27574
100967	27574
103973	27574
94560	14518
106082	14518
95381	14518
90002	14518
106332	14518
97254	12047
97718	12047
100967	12047
103048	12047
106039	12047
89582	27327
90746	27327
103418	27327
103622	27327
107405	27327
90953	24512
97014	24512
103155	24512
105398	24512
106959	24512
91375	22733
105242	22733
95444	22733
97123	22733
105621	22733
89397	452
89448	452
91728	452
104982	452
106036	452
89824	11365
91728	11365
97016	11365
105015	11365
105460	11365
93350	18108
94297	18108
95968	18108
96228	18108
97501	18108
89902	4453
93350	4453
102079	4453
104839	4453
100182	4453
95355	27581
101106	27581
103892	27581
107615	27581
107371	27581
90716	612
93350	612
94297	612
95847	612
97049	612
92874	27584
102126	27584
102557	27584
102677	27584
102685	27584
95220	10094
104982	10094
98290	10094
102677	10094
102685	10094
92066	20036
93173	20036
104839	20036
103656	20036
102049	20036
89195	4394
96379	4394
89035	4394
91503	4394
106917	4394
105079	14341
91076	14341
94078	14341
95822	14341
107704	14341
89710	27590
89853	27590
90156	27590
92175	27590
105613	27590
91478	12587
101593	12587
97790	12587
99934	12587
107704	12587
90214	3890
90446	3890
99934	3890
107539	3890
107704	3890
89950	22733
90337	22733
102186	22733
103646	22733
106917	22733
105450	22733
93585	22733
102780	22733
101788	22733
105516	22733
91203	10643
94418	10643
99718	10643
107228	10643
94666	10643
90139	15062
90736	15062
91076	15062
91876	15062
104318	15062
91436	27597
95607	27597
97002	27597
96780	27597
103837	27597
106026	27599
103357	27599
102520	27599
99820	27599
102474	27599
98986	16183
95607	16183
95881	16183
104572	16183
107366	16183
90223	22447
105748	22447
93179	22447
106181	22447
99558	22447
106274	22733
94840	22733
97043	22733
97049	22733
105938	22733
95067	26860
99494	26860
106005	26860
101149	26860
96355	26860
90168	22733
92848	22733
105816	22733
99305	22733
106005	22733
90219	19761
93940	19761
100948	19761
101759	19761
102020	19761
92572	948
89522	948
94001	948
99390	948
107564	948
91387	14695
90026	14695
104982	14695
100635	14695
105486	14695
94069	27327
99646	27327
98285	27327
100537	27327
103697	27327
104477	4394
95766	4394
100942	4394
101522	4394
106923	4394
90011	22733
91387	22733
97690	22733
106807	22733
96556	22733
93069	27607
99689	27607
102555	27607
101063	27607
100009	27607
91165	27408
92807	27408
93350	27408
96182	27408
103739	27408
89850	948
90746	948
105191	948
93179	948
105186	948
98760	16122
99294	16122
94953	16122
96385	16122
99484	16122
91103	17394
91387	17394
105740	17394
95307	17394
104833	17394
90073	27423
95256	27423
96461	27423
103838	27423
106105	27423
91670	5842
95321	5842
93077	5842
100766	5842
101788	5842
89082	27619
92462	27619
93859	27619
102091	27619
107615	27619
91879	11565
105989	11565
102051	11565
102779	11565
101484	11565
96379	27515
105234	27515
102878	27515
101318	27515
95774	27515
96020	53
105725	53
100947	53
99998	53
99404	53
89336	27515
105582	27515
97519	27515
91724	27515
107002	27515
95881	27622
105281	27622
101357	27622
103325	27622
107493	27622
89902	27621
92031	27621
99394	27621
98315	27621
92427	27621
105936	27621
97268	27621
98179	27621
105821	27621
107228	27621
90304	6978
94657	6978
104223	6978
106959	6978
107493	6978
105209	20036
93572	20036
94969	20036
98253	20036
100967	20036
101555	12807
98718	12807
106893	12807
102534	12807
95904	12807
98925	27627
102215	27627
95205	27627
100128	27627
98178	27627
101555	5711
91799	5711
103057	5711
105015	5711
102840	5711
93859	9425
97866	9425
102878	9425
91086	9425
107844	9425
93615	9425
105582	9425
96195	9425
97430	9425
102223	9425
89582	27477
102377	27477
92493	27477
105582	27477
106661	27477
98662	22733
104943	22733
105243	22733
105890	22733
98178	22733
94657	26850
94661	26850
96369	26850
101686	26850
107731	26850
88982	27594
90619	27594
99977	27594
104075	27594
106861	27594
90820	13240
96404	13240
96275	13240
102925	13240
101217	13240
105191	22733
93695	22733
99766	22733
103888	22733
107731	22733
91231	27632
93846	27632
94952	27632
97121	27632
103839	27632
98545	11600
101953	11600
96949	11600
105015	11600
106959	11600
89582	27327
99829	27327
97108	27327
99353	27327
106661	27327
89594	10094
94657	10094
96519	10094
107544	10094
107731	10094
91185	284
92190	284
98179	284
91523	284
102395	284
89138	7159
90337	7159
94422	7159
103655	7159
105621	7159
89069	19761
93308	19761
93394	19761
93936	19761
103964	19761
90361	24694
91652	24694
93505	24694
103888	24694
106311	24694
89599	24914
90746	24914
94657	24914
106305	24914
104608	24914
89069	26860
90650	26860
93893	26860
104342	26860
102534	26860
98778	22733
93505	22733
94657	22733
106838	22733
105297	22733
91670	452
96020	452
101480	452
106862	452
107676	452
94631	27610
95639	27610
98620	27610
106499	27610
101158	27610
93513	22511
96432	22511
100953	22511
105956	22511
107255	22511
92800	27610
93338	27610
94022	27610
95873	27610
107493	27610
92183	27610
92800	27610
94952	27610
101408	27610
104075	27610
90305	4545
89660	4545
94419	4545
100728	4545
107052	4545
90237	27646
90379	27646
103171	27646
99440	27646
102907	27646
95479	15062
99419	15062
89203	15062
106075	15062
99191	15062
96379	15062
91387	15062
94478	15062
95593	15062
107230	15062
101662	27648
91789	27648
105582	27648
94189	27648
103513	27648
91485	10042
92466	10042
93044	10042
105582	10042
95622	10042
95894	14017
94657	14017
100464	14017
106959	14017
107493	14017
92050	26958
93946	26958
96020	26958
96861	26958
102607	26958
91789	12378
102074	12378
96597	12378
102493	12378
105789	12378
90104	27631
93723	27631
94000	27631
94504	27631
97325	27631
89081	22733
89564	22733
94016	22733
94022	22733
99440	22733
93723	22733
94504	22733
105950	22733
99762	22733
101199	22733
90341	27663
91387	27663
96851	27663
99038	27663
101056	27663
90685	27662
92066	27662
99662	27662
107250	27662
107411	27662
91476	27365
91801	27365
92466	27365
105582	27365
99298	27365
89376	15501
105582	15501
94998	15501
97276	15501
99379	15501
102074	27670
95847	27670
98069	27670
102087	27670
104642	27670
89286	7555
90716	7555
98096	7555
99921	7555
101211	7555
93595	10094
91625	10094
97810	10094
105754	10094
106253	10094
92449	27672
97420	27672
98895	27672
103084	27672
106808	27672
91789	10094
93138	10094
105791	10094
99298	10094
106913	10094
91175	11365
92147	11365
93049	11365
99952	11365
101137	11365
93350	27679
104308	27679
99037	27679
101485	27679
105956	27679
91235	27581
94781	27581
94849	27581
95659	27581
98897	27581
93366	27683
93644	27683
93927	27683
101717	27683
100338	27683
91708	10885
97447	10885
101521	10885
104826	10885
100795	10885
90627	929
107305	929
93968	929
95659	929
98128	929
90820	929
95607	929
104009	929
107431	929
107539	929
95682	929
95828	929
105956	929
94914	929
101158	929
92018	980
94388	980
101085	980
104826	980
107431	980
97299	929
106788	929
106005	929
98839	929
106505	929
93146	27327
93179	27327
94455	27327
104942	27327
107788	27327
92145	24376
90547	24376
99306	24376
101199	24376
95207	24376
